0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18
0.5202761000862812	0.3391038696537678	1.8356940509915014	0.2324159021406728	0.8545454545454545	1.4536256323777403	0.379110251450677	1.1063829787234043	0.5152838427947598	0.9705882352941176	0.4879356568364611	2.3636363636363638	0.8207885304659498	0.38095238095238093	0.5725806451612904	0.6717948717948717	0.546448087431694	0.46153846153846156	0.45652173913043476
1.4262295081967213	0.21384928716904278	1.848441926345609	0.38685015290519875	1.2363636363636363	2.0101180438448565	0.04448742746615087	2.2574468085106383	1.0218340611353711	1.1550802139037433	0.03753351206434316	2.4931129476584024	0.04659498207885305	1.098901098901099	0.13306451612903225	0.11794871794871795	0.273224043715847	0.21978021978021978	0.9130434782608695
0.31924072476272647	0.2983706720977597	1.2181303116147308	0.29510703363914376	0.5752066115702479	0.5885328836424958	0.5145067698259188	0.6872340425531915	0.5655021834061136	0.6925133689839572	0.3485254691689008	0.9724517906336089	0.7311827956989247	0.30036630036630035	0.4153225806451613	0.5384615384615384	0.7868852459016393	0.5604395604395604	0.30434782608695654
0.38912855910267474	0.29022403258655805	0.4773371104815864	0.41284403669724773	0.4628099173553719	0.8397976391231029	0.3520309477756286	0.4276595744680851	0.3471615720524017	0.6149732620320856	0.4289544235924933	0.48760330578512395	0.32974910394265233	0.4652014652014652	0.3387096774193548	0.35384615384615387	0.3825136612021858	0.5494505494505495	0.32608695652173914
0.7773943054357204	0.2729124236252546	0.5793201133144475	0.6406727828746177	0.540495867768595	0.6188870151770658	0.7717601547388782	0.7489361702127659	0.7882096069868996	0.7165775401069518	0.8471849865951743	0.6418732782369146	1.021505376344086	0.6043956043956044	1.1491935483870968	1.2102564102564102	0.644808743169399	0.8791208791208791	0.6739130434782609
0.23899913718723037	0.024439918533604887	0.14872521246458922	0.4892966360856269	0.22479338842975208	0.16863406408094436	0.029013539651837523	0.14468085106382977	0.3056768558951965	0.20320855614973263	0.040214477211796246	0.09366391184573003	0.13261648745519714	0.2087912087912088	0.016129032258064516	0.005128205128205128	0.0546448087431694	0.01098901098901099	0.21739130434782608
0.25884383088869717	0.24236252545824846	0.25920679886685555	0.2981651376146789	0.2066115702479339	0.15177065767284992	0.6286266924564797	0.24893617021276596	0.24672489082969432	0.28342245989304815	0.5335120643431636	0.2534435261707989	0.41935483870967744	0.24175824175824176	0.3467741935483871	0.2923076923076923	0.6775956284153005	0.6373626373626373	0.2391304347826087
0.16393442622950818	0.06619144602851323	0.07932011331444759	0.14984709480122324	0.08429752066115702	0.06408094435075885	0.13346228239845262	0.10212765957446808	0.12882096069868995	0.09358288770053476	0.21983914209115282	0.05509641873278237	0.36917562724014336	0.11355311355311355	0.3225806451612903	0.28205128205128205	0.09289617486338798	0.4725274725274725	0.15217391304347827
0.007765314926660914	0.0010183299389002036	0.14730878186968838	0.0030581039755351682	0.01818181818181818	0.08094435075885328	0.0038684719535783374	0.08723404255319149	0.024017467248908297	0.09893048128342247	0	0.12121212121212122	0.05017921146953405	0.018315018315018316	0.008064516129032258	0.005128205128205128	0	0.42857142857142855	0
0	0	0	0	0	0	0	0.002127659574468085	0	0	0.008042895442359251	0	0	0	0	0.005128205128205128	0	0.42857142857142855	0
0.006902502157031924	0.013238289205702648	0.007082152974504249	0.02752293577981652	0	0.01011804384485666	0.01160541586073501	0.014893617021276596	0.006550218340611353	0.016042780748663103	0.010723860589812333	0.013774104683195593	0.06451612903225806	0.02197802197802198	0.4798387096774194	0.05641025641025641	0	0.21978021978021978	0
0.04659188955996549	0.06822810590631365	0.031161473087818695	0.12079510703363915	0.04462809917355372	0.023608768971332208	0.11218568665377177	0.04893617021276596	0.06550218340611354	0.0213903743315508	0.09651474530831099	0.013774104683195593	0.4265232974910394	0.029304029304029304	1.2701612903225807	0.18974358974358974	0.11475409836065574	0.02197802197802198	0.06521739130434784
0.029335634167385678	0.034623217922606926	0.11898016997167139	0.04281345565749235	0.0512396694214876	0.04215851602023609	0.08897485493230174	0.07446808510638298	0.07205240174672489	0.053475935828877004	0.14209115281501342	0.10192837465564739	0.06810035842293907	0.040293040293040296	1.032258064516129	0.05641025641025641	0.10382513661202186	0.021978021978021983	0.043478260869565216
0	0	0	0.0015290519877675841	0	0	0	0	0	0	0	0	0	0	0	0	0.00546448087431694	0.4725274725274725	0
0.16738567730802417	0.1934826883910387	0.03824362606232295	0.20642201834862386	0.07603305785123966	0.02866779089376054	0.3984526112185687	0.036170212765957444	0.18777292576419213	0.06684491978609626	0.3806970509383378	0.030303030303030304	0.11469534050179211	0.11721611721611722	0.20967741935483872	0.07692307692307693	0.5027322404371585	0.01098901098901099	0.08695652173913043
0.04141501294219154	0.5162932790224033	0.00141643059490085	0.0764525993883792	0.03636363636363636	0.003372681281618887	0.007736943907156673	0.014893617021276596	0.06331877729257641	0	0	0.005509641873278237	0.04659498207885305	0	0.01612903225806452	0	1	0.01098901098901099	0.10869565217391304
0.817083692838654	0.41446028513238287	1.1458923512747876	1.463302752293578	0.9388429752066115	1.205733558178752	0.30947775628626695	0.7446808510638298	1.1048034934497817	1.1631016042780749	0.1903485254691689	0.7355371900826446	0.36200716845878134	0.9853479853479854	0.4717741935483871	0.36923076923076925	0.3989071038251366	0.18681318681318682	1.0217391304347827
0.17515099223468508	0.003054989816700611	0	0.5	0.003305785123966942	0	0.030947775628626693	0.002127659574468085	0.48034934497816595	0	0.013404825737265416	0.013774104683195593	0.046594982078853056	0	0	0	0.01639344262295082	0.04395604395604396	0.15217391304347827
0.8403796376186368	0.024439918533604887	1.1529745042492918	0.9036697247706422	0.371900826446281	0.627318718381113	0.06769825918762089	1.648936170212766	1.6419213973799127	1.4893048128342246	0.021447721179624665	0.559228650137741	0.021505376344086023	0.7362637362637363	0.04838709677419355	0.06666666666666667	0.06557377049180328	0.06593406593406594	0.8695652173913043
0.4374460742018982	0.17311608961303462	0.254957507082153	1.298165137614679	0.4991735537190083	0.26644182124789206	0.43133462282398455	0.6723404255319149	0.6921397379912664	0.6631016042780749	0.16621983914209115	0.21763085399449036	0.32616487455197135	0.63003663003663	0.22580645161290322	0.24615384615384617	0.3879781420765027	0.6153846153846154	0.5217391304347826
0.28386540120793785	0.01120162932790224	0.48158640226628896	0.6758409785932722	0.5074380165289256	0.1467116357504216	0.2514506769825919	0.6297872340425532	0.7794759825327511	0.6229946524064172	0.12332439678284182	0.2644628099173554	0.45878136200716846	0.6666666666666666	1.1370967741935485	0.39487179487179486	0.0273224043715847	0.16483516483516483	0.28260869565217395
0.025884383088869714	0.021384928716904276	0.039660056657223795	0.010703363914373088	0.8165289256198347	0.07251264755480608	0.04642166344294004	0.26170212765957446	0.010917030567685589	0.09358288770053476	0.0160857908847185	0.05234159779614325	0.2831541218637993	1.120879120879121	0.657258064516129	0.035897435897435895	0.19672131147540983	0.032967032967032975	0.04347826086956523
0.010353753235547885	0.07637474541751528	0.028328611898016998	0.00764525993883792	0.024793388429752067	0.02866779089376054	0.09671179883945841	0.13617021276595745	0.021834061135371178	0.016042780748663103	0.05093833780160858	0.0440771349862259	0.08960573476702509	0.003663003663003663	0.12096774193548387	0.07179487179487179	0.39344262295081966	0.23076923076923078	0.021739130434782608
0.19327006039689387	0.21384928716904278	0.015580736543909348	0.09174311926605505	0.05454545454545454	0.03372681281618887	0.5357833655705996	0.01702127659574468	0.11135371179039301	0.016042780748663103	0.49865951742627346	0.01928374655647383	0.0035842293906810036	0.21245421245421245	0	0.010256410256410256	0.46994535519125685	0.31868131868131866	0.15217391304347827
0.015530629853321829	0.06313645621181263	0.04107648725212465	0.022935779816513763	0.03801652892561983	0.026981450252951095	0.05222437137330754	0.04680851063829787	0.019650655021834062	0.029411764705882353	0.09651474530831099	0.01928374655647383	0.3942652329749104	0.018315018315018316	0.12096774193548387	0.24102564102564103	0.11475409836065574	0.1978021978021978	0
0.40207075064710956	0.269857433808554	0.24079320113314448	0.13608562691131498	0.12892561983471074	0.15851602023608768	1.2282398452611218	0.27872340425531916	0.37117903930131	0.10962566844919786	0.9517426273458445	0.20385674931129477	0.05734767025089606	0.2271062271062271	0.024193548387096774	0.010256410256410256	0.6120218579234973	0.07692307692307693	0.34782608695652173
1.1069887834339949	0.4063136456211813	1.4858356940509916	1.6330275229357798	1.3537190082644628	0.6172006745362564	2.4545454545454546	3.4957446808510637	2.1572052401746724	2.1898395721925135	1.5308310991957104	0.8539944903581267	0.08960573476702509	1.575091575091575	0.12903225806451615	0.23076923076923078	2.0546448087431695	0.18681318681318682	0.8043478260869565
0.8352027610008628	0.15682281059063136	0.7294617563739377	0.41131498470948014	0.45289256198347105	0.35413153456998314	1.1547388781431334	0.7638297872340426	0.6375545851528385	0.5855614973262032	0.7962466487935657	0.6088154269972452	0.4659498207885305	1.0293040293040292	0.10887096774193548	0.5128205128205128	0.5737704918032787	0.10989010989010989	0.5652173913043478
3.108714408973253	1.6334012219959266	3.6274787535410766	2.3425076452599387	3.0528925619834713	2.1568296795952784	3.3945841392649903	2.2574468085106383	3.3122270742358078	2.697860962566845	3.1126005361930296	4.033057851239669	2.5734767025089607	3.131868131868132	2.3548387096774195	3.312820512820513	2.912568306010929	1.021978021978022	2.8260869565217392
0.054357204486626405	0.17515274949083504	0.06940509915014165	0.0672782874617737	0.05619834710743802	0.08263069139966273	0.2978723404255319	0.12127659574468085	0.043668122270742356	0.10695187165775401	0.46112600536193027	0.09366391184573003	0.1003584229390681	0.06227106227106227	0.06048387096774194	0.07179487179487179	0.31693989071038253	0.31868131868131866	0.021739130434782608
0.0181190681622088	0.003054989816700611	0.0028328611898017	0.0015290519877675841	0.02809917355371901	0.006745362563237774	0.23404255319148937	0.002127659574468085	0.010917030567685589	0	0.0777479892761394	0.0027548209366391185	0.40860215053763443	0.014652014652014652	0.012096774193548387	0.020512820512820513	0.09836065573770492	0.01098901098901099	0.021739130434782608
0.009490940465918895	0.09877800407331976	0	0.0045871559633027525	0	0	0.17988394584139264	0.004255319148936171	0.002183406113537118	0	0.38337801608579086	0	0	0	0.004032258064516129	0	1.3770491803278688	0.02197802197802198	0.043478260869565216
0.24935289042277825	1.2820773930753564	0.0084985835694051	0.04434250764525994	0.008264462809917356	0.01854974704890388	1.3462282398452612	0.00425531914893617	0.030567685589519656	0.0106951871657754	3.5093833780160857	0.008264462809917357	0.007168458781362007	0.018315018315018316	0.004032258064516129	0.010256410256410256	11.289617486338798	0	0.6521739130434783
0.8671268334771355	0.685336048879837	0.3597733711048159	2.194189602446483	0.8694214876033057	0.1821247892074199	5.591876208897485	0.5893617021276596	0.9563318777292577	1.4491978609625669	4.150134048257373	0.3415977961432507	1.935483870967742	1.054945054945055	1.157258064516129	0.46153846153846156	2.1366120218579234	1.6153846153846154	0.8260869565217391
0.1544434857635893	0.5967413441955194	0.16288951841359772	0.2308868501529052	0.15867768595041323	0.14502529510961215	0.7794970986460348	0.19148936170212766	0.23799126637554585	0.18181818181818182	0.3914209115281501	0.14049586776859505	0.21863799283154123	0.12454212454212454	0.125	0.13333333333333333	1.092896174863388	0.31868131868131866	0.30434782608695654
0.363244176013805	0.01120162932790224	0.7804532577903682	0.45565749235474007	0.6727272727272727	0.6593591905564924	0.02321083172147002	0.8063829787234043	0.40829694323144106	0.7299465240641712	0.021447721179624665	0.6253443526170799	0.03225806451612903	0.5824175824175825	0.04435483870967742	0.05128205128205128	0.01639344262295082	0.06593406593406594	0.2608695652173913
1.0250215703192407	1.1975560081466394	0.08073654390934844	0.8363914373088684	0.11900826446280992	0.16526138279932545	1.367504835589942	0.09361702127659574	0.40829694323144106	0.13101604278074866	0.9249329758713136	0.36639118457300274	0.4731182795698925	0.1282051282051282	0.5564516129032258	0.48205128205128206	2.901639344262295	0.8901098901098901	0.8913043478260869
1.2407247627264884	0.15784114052953158	0.23512747875354106	0.4327217125382263	0.13884297520661157	0.3069139966273187	1.8394584139264991	0.5425531914893617	0.5633187772925764	0.30213903743315507	4.201072386058981	0.3746556473829201	0.8136200716845878	0.14285714285714285	1.0887096774193548	0.441025641025641	0.5519125683060109	0.38461538461538464	1.065217391304348
0.06816220880069025	0.05804480651731161	0.014164305949008499	0.03363914373088685	0.11570247933884298	0.008431703204047217	0.1702127659574468	0.01702127659574468	0.05240174672489083	0.01871657754010695	0.1447721179624665	0.01652892561983471	0.33691756272401435	0.1575091575091575	1.314516129032258	0.06666666666666667	0.273224043715847	1.1758241758241759	0.08695652173913046
0.21742881794650562	0.10692464358452139	0.47875354107648727	0.2966360856269113	0.371900826446281	0.3642495784148398	0.41392649903288203	0.7829787234042553	0.6179039301310044	0.45187165775401067	0.2386058981233244	0.22038567493112948	0.5304659498207885	0.3992673992673993	0.4717741935483871	0.37435897435897436	0.3333333333333333	0.25274725274725274	0.10869565217391304
0.3382226056945643	0.43890020366598775	0.26912181303116145	0.25076452599388377	0.22148760330578512	0.19224283305227655	0.46034816247582205	0.23617021276595745	0.2794759825327511	0.31016042780748665	0.7506702412868632	0.29201101928374656	0.43727598566308246	0.23076923076923078	0.21774193548387097	0.3128205128205128	0.45901639344262296	0.08791208791208792	0.2826086956521739
0.7057808455565142	0.26272912423625255	0.7096317280453258	0.6345565749235474	0.6396694214876033	0.4991568296795953	0.9961315280464217	0.8489361702127659	0.777292576419214	0.8502673796791443	0.9705093833780161	0.5702479338842975	1.4014336917562724	0.6813186813186813	1.0362903225806452	0.7948717948717948	0.7595628415300546	0.6153846153846154	0.6739130434782609
0.8498705780845557	0.2820773930753564	0.9490084985835694	1.224770642201835	0.9008264462809917	0.8448566610455311	0.7485493230174082	0.997872340425532	1.0589519650655022	1.1684491978609626	0.5549597855227882	0.9504132231404959	0.4874551971326165	1.5274725274725274	0.3467741935483871	0.6923076923076923	0.3770491803278688	0.5604395604395604	0.6521739130434783
